1.1125	1.01
1.1375	4.03
1.1625	5.99
1.1875	7.22
1.225	7.95
1.275	8.51
1.325	7.76
1.375	7.19
1.425	6.73
1.475	6.32
1.525	6.51
1.575	6.18
1.625	6.32
1.675	6.75
1.75	6.37
1.85	6.67
1.95	6.80
2.05	6.50
2.15	6.15
2.25	5.64
2.35	5.52
2.45	4.86
2.55	4.79
